Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
LOUGA,KEBEMER,NDANDE,THIEPPE,"SAME GAYE",25,28,176,163,339
LOUGA,KEBEMER,NDANDE,THIEPPE,"SANTHIOU DJINAKH",43,54,280,285,565
LOUGA,KEBEMER,NDANDE,THIEPPE,"SANTHIOU KANENE(COMMUNE DE BANDEIGNE OUOLOF)",16,32,137,182,319
LOUGA,KEBEMER,NDANDE,THIEPPE,"SANTHIOU MEISSA",14,20,83,54,137
LOUGA,KEBEMER,NDANDE,THIEPPE,"SANTHIOU NDIOL",1,2,10,9,19
LOUGA,KEBEMER,NDANDE,THIEPPE,"SINTHIOU NIANI",15,25,121,138,259
LOUGA,KEBEMER,NDANDE,THIEPPE,"SANTHIOU THIEURIGNE",11,18,71,66,137
LOUGA,KEBEMER,NDANDE,THIEPPE,"SINE OUOLOF",9,11,64,72,136
LOUGA,KEBEMER,NDANDE,THIEPPE,"SINE ALTERE PEULH",7,7,59,50,109
LOUGA,KEBEMER,NDANDE,THIEPPE,"TAYE MBAOR",22,34,232,203,435
LOUGA,KEBEMER,NDANDE,THIEPPE,"TEBENE 1",14,15,94,68,162
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 NDIENCK PINTHIE",5,5,25,23,48
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 BEGNE BIRAHIM",19,45,232,211,443
LOUGA,KEBEMER,NDANDE,THIEPPE,"TEBENE 2",25,42,174,174,348
LOUGA,KEBEMER,NDANDE,THIEPPE,"THIARENE SARR",17,24,129,136,265
LOUGA,KEBEMER,NDANDE,THIEPPE,THIEMANE,2,3,25,6,31
LOUGA,KEBEMER,NDANDE,THIEPPE,THIEPPE,66,82,507,480,987
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 SINTHIOU BADEME",9,20,199,79,278
LOUGA,KEBEMER,NDANDE,THIEPPE,"H2 THIEPPE PEULH",3,3,13,11,24
LOUGA,KEBEMER,NDANDE,THIEPPE,THIEURIGNE,16,18,113,106,219
LOUGA,KEBEMER,NDANDE,THIEPPE,"TORO BEYE",23,33,200,172,372
LOUGA,KEBEMER,NDANDE,THIEPPE,TOUNDE,11,12,84,72,156
LOUGA,KEBEMER,NDANDE,THIEPPE,"TOUNDE MALEYE",7,24,110,105,215
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 NDASSY DE TOUNDE MALEYE",16,26,114,76,190
LOUGA,KEBEMER,NDANDE,THIEPPE,"WINDOU TCHINGOLY",14,15,99,94,193
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 BOUNDOU NIEWA",1,1,9,7,16
LOUGA,KEBEMER,NDANDE,THIEPPE,"YODI DAO",17,39,133,112,245
LOUGA,KEBEMER,NDANDE,THIEPPE,"YODI NDIAGA",6,35,67,65,132
LOUGA,KEBEMER,NDANDE,THIEPPE,"YODI SAROYO",10,14,57,37,94
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 YODI SAYORO",19,29,97,98,195
LOUGA,KEBEMER,NDANDE,THIEPPE,"YODI TANOR",9,18,73,73,146
LOUGA,KEBEMER,NDANDE,THIEPPE,"H1 TOUNDE MALEYE",22,107,233,199,432
LOUGA,KEBEMER,NDANDE,THIEPPE,"FORDIOKH SAYORO",1,6,40,9,49
LOUGA,KEBEMER,NDANDE,THIEPPE,"MBERE 2",4,5,18,19,37
LOUGA,KEBEMER,NDANDE,THIEPPE,"H2 SALY",33,95,521,382,903
LOUGA,KEBEMER,NDANDE,GUEOUL,"D. DIAGNE",188,208,971,1062,2033
LOUGA,KEBEMER,NDANDE,GUEOUL,"DAROU SALAM NIMZATT",140,161,664,768,1432
LOUGA,KEBEMER,NDANDE,GUEOUL,DVF,192,207,950,1061,2011
LOUGA,KEBEMER,NDANDE,GUEOUL,ESCALE,56,72,229,311,540
LOUGA,KEBEMER,NDANDE,GUEOUL,"GOUYE GAL",178,195,1043,1120,2163
LOUGA,KEBEMER,NDANDE,GUEOUL,NGUEOUL,26,27,169,176,345
LOUGA,KEBEMER,NDANDE,GUEOUL,THILLA,161,211,1006,1017,2023
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","AFFE 1 (AFFE LEYE 1)",37,42,164,244,408
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","H1 PEULHOU",3,3,28,12,40
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","AFFE 2 (AFFE LEYE 2)",18,21,135,144,279
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","H2 PEULHOU",4,4,16,9,25
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","H3 AFFE 3",4,4,22,17,39
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","DAROU CISSE",12,13,130,101,231
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","DAROU KANE",7,7,41,45,86
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","DAROU DIAPATE",12,12,98,84,182
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","DEGOUME SOW",18,19,117,74,191
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","DEKHOLE ABDOUL",27,28,122,112,234
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","H1 LEWE",6,6,25,23,48
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","DEKHOLE DEGOUME",7,7,32,24,56
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","GOUYE GALLE",7,7,53,51,104
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","KANENE NDIOB",195,211,1288,1369,2657
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","KANENE NIERE",77,97,474,562,1036
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","KEUR AMADOU MATAR BABOU",11,11,145,78,223
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","KEUR AMADOU MOCTAR PEULH",1,1,15,6,21
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","KHELLY THIOUB",68,75,503,445,948
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","KHOUROUF SOW",31,32,104,117,221
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB",KOUREDIOUNOCK,2,2,20,23,43
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","MBOREFOU LO",2,2,11,19,30
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","H1 MBOREFOU",9,10,45,58,103
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","NDAME MACTAR NAR",25,25,119,99,218
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","NDIAMBOR FALL",12,15,54,62,116
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","NDIAWENE NDIOB",11,11,78,65,143
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","H1 KALANG",12,13,101,95,196
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","NDIOB SAMB",9,9,41,31,72
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","NDIOP NDIAYE (NDIARE DIOP)",1,1,2,1,3
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","NDIOUGUENE NDIOUCK",16,18,101,104,205
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","NGUEMBE DIENG",8,10,39,39,78
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","NGUEMBE PEULH",48,57,216,265,481
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","H2 THIOSSE PEULH",15,15,73,73,146
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","H3 DIAMAGUENE PANEKH",8,8,48,62,110
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","NGUEUNE CISSE",6,7,34,42,76
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","H1 NGUIMBE (NDIAKHAR)",3,4,24,25,49
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","H4 TALLENE TALL",3,3,16,12,28
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","NGUEUNE PEULH",4,5,21,21,42
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","NGUEUNE SEYE",17,18,154,113,267
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","H1 DAROU SEYE",9,9,41,54,95
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","NIERE CISSE OUOLOF",24,25,181,147,328
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","NIERE CISSE PEULH",18,18,86,89,175
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","NOUFFLE (KEUR BAYLA)",13,17,93,94,187
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","PAIDA FALL",3,3,21,19,40
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB",ROUMDERATTE,5,6,25,25,50
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","SANTHIOU NDIOB",8,9,65,50,115
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","TAIBA BABOU",8,9,57,57,114
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB",TEUGUEMAGNEFOUL,1,1,7,4,11
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB",TEUMBEULDIABAYE,3,3,19,17,36
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","THIEMBAR PEULH",11,13,49,64,113
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","THIEMBAR SAMB",1,1,3,4,7
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","THIAYTOU DIENG",3,3,27,23,50
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","THIAYTOU PEULH",11,12,63,48,111
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","THIEYENE SEYE",2,2,14,11,25
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","H1 THIOSSE PEULH",13,15,108,100,208
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","TOUNDOU NDIOB",8,8,45,49,94
LOUGA,KEBEMER,SAGATTA,"KANENE NDIOB","NGUEMBE MANGO",17,20,85,79,164
LOUGA,KEBEMER,SAGATTA,LORO,"BAITY NGOL",3,5,30,32,62
LOUGA,KEBEMER,SAGATTA,LORO,"BEITY KHAKHAM",21,23,114,118,232
LOUGA,KEBEMER,SAGATTA,LORO,"BEITY MBEUSSINE",17,20,101,118,219
LOUGA,KEBEMER,SAGATTA,LORO,"BOUNAKH GAYE (GAYENE GOUMACK)",19,20,98,70,168
LOUGA,KEBEMER,SAGATTA,LORO,"DAROU DIAW",13,14,54,71,125
LOUGA,KEBEMER,SAGATTA,LORO,"DAROU KHOUDOSS",18,20,140,119,259
LOUGA,KEBEMER,SAGATTA,LORO,"DIORO MAMA NDIAYE",46,59,343,269,612
LOUGA,KEBEMER,SAGATTA,LORO,KABDOU,51,55,284,278,562
LOUGA,KEBEMER,SAGATTA,LORO,"KEUR AMADOU YELLA",113,129,616,555,1171
LOUGA,KEBEMER,SAGATTA,LORO,"KEUR GORA DIOP",5,5,34,28,62
LOUGA,KEBEMER,SAGATTA,LORO,"KEUR SANOU DIENG",15,22,103,101,204
LOUGA,KEBEMER,SAGATTA,LORO,"LORO NDOKHOTAKH",5,6,26,27,53
LOUGA,KEBEMER,SAGATTA,LORO,"LORO THIECKENE",99,108,382,501,883
LOUGA,KEBEMER,SAGATTA,LORO,"MBAMBA NGUIRANE",20,21,105,94,199
LOUGA,KEBEMER,SAGATTA,LORO,"MBAR SECK",28,28,209,169,378
LOUGA,KEBEMER,SAGATTA,LORO,"MBARY SOW",17,21,81,83,164
LOUGA,KEBEMER,SAGATTA,LORO,"H1 PEULGA",8,9,56,36,92
LOUGA,KEBEMER,SAGATTA,LORO,"MBAYENE OUNTE",11,11,63,57,120
LOUGA,KEBEMER,SAGATTA,LORO,"MBAYENE SAMB",3,4,27,20,47
LOUGA,KEBEMER,SAGATTA,LORO,"MERINA KA TIDIANE",103,117,608,607,1215
LOUGA,KEBEMER,SAGATTA,LORO,"H1 GOUYE PEULH DE MERINA KA TIDIANE",21,22,126,105,231
LOUGA,KEBEMER,SAGATTA,LORO,"MERINA NDIAYE (NDIAYENE SELLE)",10,11,56,38,94
LOUGA,KEBEMER,SAGATTA,LORO,"NDAME THIALLA",11,13,83,78,161
LOUGA,KEBEMER,SAGATTA,LORO,"NDIAYENE MBAR",15,16,95,83,178
LOUGA,KEBEMER,SAGATTA,LORO,"NDIOBENE LORO",18,22,100,106,206
LOUGA,KEBEMER,SAGATTA,LORO,"NGAYE SAYORO (COM. TOUBA MERINA)",9,9,95,53,148
LOUGA,KEBEMER,SAGATTA,LORO,"NGOL GOUREYE",5,5,63,54,117
LOUGA,KEBEMER,SAGATTA,LORO,"NGOL PEULH",34,35,239,214,453
LOUGA,KEBEMER,SAGATTA,LORO,"NGUEYENE (LORO NGUEYENE)",35,37,213,295,508
LOUGA,KEBEMER,SAGATTA,LORO,"NGUIRO DIOP",12,16,92,94,186
LOUGA,KEBEMER,SAGATTA,LORO,"THILMAKHA NGOL",22,23,151,113,264
LOUGA,KEBEMER,SAGATTA,LORO,"THIONE KHOUMA",4,4,16,15,31
LOUGA,KEBEMER,SAGATTA,LORO,"THIOTY GUEYE",12,12,77,63,140
LOUGA,KEBEMER,SAGATTA,LORO,"YOTAL BABOU",3,3,15,16,31
LOUGA,KEBEMER,SAGATTA,LORO,"KEUR NDIAYE PEULH",7,8,59,57,116
LOUGA,KEBEMER,SAGATTA,LORO,"PALENE PATAR",1,1,11,6,17
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","BATTAL ATHIE",18,18,137,136,273
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","H1 PEULGA de BATTAL ATHIE",3,3,15,11,26
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","BEITY DAKHAR",5,5,39,23,62
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","BEITY DIOUM",9,9,64,50,114
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","DARA DIAKHATE",16,23,120,137,257
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","H1 SINTHIANE DARA PEULH",5,11,42,49,91
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","DARA PEULH",5,5,32,30,62
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","DARA SAER",8,8,38,39,77
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","DAROU ALIMOUL KHABIR",15,17,88,84,172
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","DAROU AMAR",7,7,50,45,95
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","DAROU MBAYE",3,3,31,20,51
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","KHELERE(DAROU NAHIME KHELRE TALL)",8,11,53,41,94
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","DEKHEULE OUOLOF",54,57,258,233,491
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","DEKHEULE PEULH DIOKH",51,63,477,364,841
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","DIOCKOUL BA (DIOKOUL II)",8,9,61,56,117
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","GADE PANGHAR",6,12,71,56,127
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","GUIRO KEBE",1,1,2,3,5
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","KALSANE DIOP",18,19,122,104,226
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","KANTAR DIAGNE",71,75,433,399,832
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","H1 KANTAR PEULH",14,15,80,96,176
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","KASSE NDIM",1,1,8,3,11
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","KEUR DIAOULY",27,30,154,160,314
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","KHANTIAKH DIAKHATE",8,8,32,24,56
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","KHANTIAKH MADEMBA",14,24,100,93,193
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","H1 PEULGA de KHANTIAKH MADEMBA",5,8,41,15,56
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","KHANTIAKH SIDY (AMAR)",16,27,139,113,252
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH",KHARAGNE,4,10,40,49,89
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","KHELCOM KASSE",10,14,92,76,168
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","KHELCOM PEULH",45,48,270,240,510
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","MAKA SAMBA BABOU",6,7,39,33,72
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","MAYAYE 1",18,19,115,82,197
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","MAYAYE 2",19,24,161,120,281
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","MBABOU WOLOF (GUEYE)",6,7,61,30,91
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","MBABOU PEULH",8,9,51,44,95
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","MBAKHISSE PEULH",5,5,19,15,34
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","MBARO BABOU",3,4,21,10,31
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","MBARO PEULH",6,11,81,70,151
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","MBODIENE WOLOF (BODJI)",15,20,115,119,234
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","MBODIENE PEULH",2,5,19,19,38
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","MERINA MASSATA",8,14,69,76,145
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","MERINA YOUKHOUM",3,3,10,12,22
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","MESSERE BABOU",12,13,82,79,161
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","NAMENE AMAR",38,64,285,300,585
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","NDAME CIRE LO",6,6,12,24,36
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","NDANK BABOU",29,37,232,165,397
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","NDER BABOU",15,16,66,75,141
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","NDIAGNE SAGUEYE",31,35,240,203,443
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","NDIALIGUE (NDIALIGUE DIAGNE)",5,7,35,38,73
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","NDIAW ( NDIAO)",23,27,139,134,273
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","NDIAYE ALLE PATHE",1,1,1,0,1
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","NDIAYENE TOUNDE",8,11,79,57,136
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","NDIOBENE DIMBE",24,24,146,143,289
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH",NDIOLFA,8,14,73,60,133
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","NDOMBY NDIAYE",4,4,12,8,20
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","NGUISS DIAM (WOLOF)",7,8,43,44,87
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","H1 NGUISS DIAM PEULH",14,14,59,78,137
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","NGUISS DIAM PEULH",2,2,14,15,29
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","NIOKHOUL DIOP OUOLOF",3,6,51,51,102
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","NIOKHOUL PEULH",2,2,6,7,13
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","NJIB NIASSE",42,47,279,301,580
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","OUARACK GUETH",10,10,58,58,116
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","PAKHA DIAW",6,6,21,19,40
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","SAGATTA GUETH",280,341,1794,1787,3581
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","SAME NDIAYE",5,14,82,67,149
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","SAM PEULH",10,10,41,37,78
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","TAWA (TAWA FALL)",29,34,116,135,251
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","THIEGNE SAGATTA",13,14,96,68,164
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","THISSE PEULH",11,11,44,55,99
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","THISSE SALL",16,18,67,67,134
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","WAKHAL DIAM WOLOF (DIOP)",2,3,9,7,16
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","WAKHAL DIAM PEULH",6,12,51,53,104
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","YEROU BABOU",20,22,114,161,275
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","DAROU KHAREGNE",1,1,5,3,8
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","KEUR NASSER DINE",1,1,18,0,18
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","MBAKHISS WOLOF",2,2,13,17,30
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","THIORY (THIORY NDIAYE)",60,69,368,296,664
LOUGA,KEBEMER,SAGATTA,"SAGATTA GUETH","TOUBA CAYOR",120,134,733,789,1522
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","BELLOKHO HANN",203,252,1349,1579,2928
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","BINDIW NDIAYE",7,7,50,38,88
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","H1 BINDIW PEULH",12,14,84,71,155
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","DAROU SALAM FALL",7,11,56,34,90
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","DIAWAR LOUM",75,82,514,515,1029
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","DJINOB GUEYE",5,6,58,54,112
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","GADE AFFE",52,64,352,348,700
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL",GUIRANENE,12,15,107,102,209
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","KATMANE AMAR GADE",17,21,89,80,169
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","KATMANE PEULH",3,4,22,18,40
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","KEUR BINTA MASSAMBA",7,7,35,26,61
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","KEUR DAO",2,5,22,34,56
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","KEUR MBAKARY MBOUP",13,16,87,95,182
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","H1 GUEYENE",16,16,80,75,155
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","KEUR MEDOUNE NDIAYE",26,33,189,215,404
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","KEUR MOR LEYE",16,16,121,127,248
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","KHALBANE NGANENE",18,21,119,107,226
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","KHANDALA MBENGUE",44,60,317,299,616
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","KHEUL NDIAYE",10,11,35,50,85
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","KILIMANE 1",4,4,21,21,42
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","H1 KILIMANE PEULH",13,16,95,77,172
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","KILIMANE 2",4,6,28,22,50
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","KOBOLE SOUGOU",5,7,31,32,63
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","KOURE MBELGOR",24,28,170,178,348
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","MAKA DIAGNE",19,22,160,132,292
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","MASSAR DIOP",85,101,483,459,942
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","MASSAR SANTHIE",22,26,105,102,207
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","H2 BAYE NDIAYE",5,6,31,25,56
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","H1 MATALE BANTE 2",11,11,65,59,124
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","MBELGOR MBOUP",7,7,48,44,92
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","MBENGUENE DIAWAR",159,186,742,872,1614
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","MBENGUENE MBELGOR",19,21,120,119,239
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","MBOLTOGNE LOUM",11,11,63,71,134
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","MBOLTOGNE SOUGOU",9,10,64,63,127
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","MOUSLADJI AMAR",14,14,50,43,93
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","MOUSLADJI PEULH",15,15,68,73,141
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","MOUYE DIAKHOUMPA",6,8,38,38,76
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","MOUYE PEULH",2,4,18,14,32
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDAKHAR BIRIMA",5,6,37,43,80
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDAME BALLA LO",16,18,80,77,157
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDAME GOUREYE",19,23,93,101,194
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","H1 BOUSRA LO",10,12,47,46,93
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","H2 DAROU SALAM LO",5,7,39,27,66
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDAME MOR FADEMBA",25,32,172,184,356
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDAME NDJINOB",12,12,64,54,118
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDAME SANOSSY",39,54,356,325,681
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","H1 DAROU BANGOYE",13,14,78,63,141
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDATTE DIAMA (NDATTE NDIAYE)",2,2,18,23,41
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDATTE FALL (NDATTE DIOKOUL)",35,39,246,249,495
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDATTE PEYE (NDATTE DIAGNE)",13,16,80,75,155
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDEUGUENE FAYE",4,5,26,23,49
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDIAKHOUMPA 1",13,13,64,53,117
LOUGA,KEBEMER,SAGATTA,"THIOLOM FALL","NDIAKHOUMPA 2",5,7,31,22,53
