Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
FATICK,FATICK,FATICK,FATICK,"CROISEMENT TP",292,352,1422,1263,2685
FATICK,FATICK,FATICK,FATICK,DARAL,537,684,2354,2594,4948
FATICK,FATICK,FATICK,FATICK,"DAROU SALAM",532,671,2235,2186,4421
FATICK,FATICK,FATICK,FATICK,ESCALE,214,313,1140,994,2134
FATICK,FATICK,FATICK,FATICK,LOGANDEME,157,257,914,940,1854
FATICK,FATICK,FATICK,FATICK,MBOUBANE,186,241,1047,967,2014
FATICK,FATICK,FATICK,FATICK,"NDIANDIAYE I",432,589,2276,2668,4944
FATICK,FATICK,FATICK,FATICK,"NDIANDIAYE II",178,240,936,1091,2027
FATICK,FATICK,FATICK,FATICK,NDOUCK,393,523,1956,2105,4061
FATICK,FATICK,FATICK,FATICK,PEULGA,457,646,2334,2586,4920
FATICK,FATICK,FATICK,FATICK,POUKHAM,467,609,3345,2008,5353
FATICK,FATICK,DIOFFIOR,DIOFFIOR,DIONGFA,525,659,2749,2783,5532
FATICK,FATICK,DIOFFIOR,DIOFFIOR,SINDIANEKA,687,832,3577,3686,7263
FATICK,FATICK,NDIOP,DIAOULE,"BOFA COP",7,15,68,81,149
FATICK,FATICK,NDIOP,DIAOULE,"H1 FELANE COP",25,39,208,234,442
FATICK,FATICK,NDIOP,DIAOULE,"DIAMBEYE TIGA",28,29,168,155,323
FATICK,FATICK,NDIOP,DIAOULE,"DIAOULE 1 ET 4",195,220,963,956,1919
FATICK,FATICK,NDIOP,DIAOULE,"H1 PETHIAKA",9,16,74,70,144
FATICK,FATICK,NDIOP,DIAOULE,"DIAOULE 3",14,15,79,76,155
FATICK,FATICK,NDIOP,DIAOULE,"DIAT MOURY",12,24,154,143,297
FATICK,FATICK,NDIOP,DIAOULE,"H1 KEUR DIATTA",20,29,146,117,263
FATICK,FATICK,NDIOP,DIAOULE,"H8 KEUR NDENE BOP",4,5,40,36,76
FATICK,FATICK,NDIOP,DIAOULE,"H3 BIRAME MACK",6,9,58,47,105
FATICK,FATICK,NDIOP,DIAOULE,"H4 KEUR MALICK SARR",4,4,32,39,71
FATICK,FATICK,NDIOP,DIAOULE,"H5 KEUR MANDIAYE",6,8,45,32,77
FATICK,FATICK,NDIOP,DIAOULE,"H6 KEUR LAMINE SENE",11,19,92,89,181
FATICK,FATICK,NDIOP,DIAOULE,"H7 KEUR MANDIOC",9,14,75,67,142
FATICK,FATICK,NDIOP,DIAOULE,"FELANE (FELANE GOUMA)",39,57,281,342,623
FATICK,FATICK,NDIOP,DIAOULE,"H1 KEUR BIRAME PATHE",6,9,76,90,166
FATICK,FATICK,NDIOP,DIAOULE,"H2 NDIORAKOUM",9,16,100,112,212
FATICK,FATICK,NDIOP,DIAOULE,"GALANGUE PEULH",3,8,35,38,73
FATICK,FATICK,NDIOP,DIAOULE,"GALANGUE SERERE",22,31,205,174,379
FATICK,FATICK,NDIOP,DIAOULE,"H1 THIENABA",2,5,40,48,88
FATICK,FATICK,NDIOP,DIAOULE,"H2 TOUCAR",7,7,33,37,70
FATICK,FATICK,NDIOP,DIAOULE,"H3 NGALAGNE",9,13,88,90,178
FATICK,FATICK,NDIOP,DIAOULE,"H4 NGALAGNE COKE",3,3,15,16,31
FATICK,FATICK,NDIOP,DIAOULE,"H5 KEUR MOR GUEYE",12,13,58,55,113
FATICK,FATICK,NDIOP,DIAOULE,"H6 KEUR DIEL DIOUF",10,13,87,82,169
FATICK,FATICK,NDIOP,DIAOULE,"H7 KEUR BOCAR GUEYE",4,7,55,45,100
FATICK,FATICK,NDIOP,DIAOULE,"KEUR BISSICK",15,22,91,114,205
FATICK,FATICK,NDIOP,DIAOULE,"H1 MBESS SOUMBEL",9,11,87,101,188
FATICK,FATICK,NDIOP,DIAOULE,"KEUR DIARNO",17,28,105,124,229
FATICK,FATICK,NDIOP,DIAOULE,KHODJIL,17,23,130,126,256
FATICK,FATICK,NDIOP,DIAOULE,"H1 KHODJIL BOUMACK",3,4,29,34,63
FATICK,FATICK,NDIOP,DIAOULE,"H2 KEUR THIERNO DIALLO",3,4,58,34,92
FATICK,FATICK,NDIOP,DIAOULE,"H3 WOURO MBAYE",4,5,22,27,49
FATICK,FATICK,NDIOP,DIAOULE,"KORA 1",21,26,145,123,268
FATICK,FATICK,NDIOP,DIAOULE,"H1 FOUGHEME",5,5,29,28,57
FATICK,FATICK,NDIOP,DIAOULE,"KORA 2",5,7,46,31,77
FATICK,FATICK,NDIOP,DIAOULE,"KORA 3",4,5,29,22,51
FATICK,FATICK,NDIOP,DIAOULE,"H1 KEUR MASSAMBA KANDJI",13,16,117,119,236
FATICK,FATICK,NDIOP,DIAOULE,"H2 KEUR SILMANG",15,18,152,139,291
FATICK,FATICK,NDIOP,DIAOULE,"H3 THIOURGUEL",2,2,13,13,26
FATICK,FATICK,NDIOP,DIAOULE,MAROUTH,54,81,302,338,640
FATICK,FATICK,NDIOP,DIAOULE,"H1 BACK NDIOL (BACKO DIOL)",22,29,142,136,278
FATICK,FATICK,NDIOP,DIAOULE,"H3 MBEFOU",5,9,79,56,135
FATICK,FATICK,NDIOP,DIAOULE,"H4 KEUR GUEDJ NIANG",16,20,70,84,154
FATICK,FATICK,NDIOP,DIAOULE,"H5 MBALEME ET KEUR DIENE",21,28,112,117,229
FATICK,FATICK,NDIOP,DIAOULE,"H6 KEUR BESS",3,5,37,33,70
FATICK,FATICK,NDIOP,DIAOULE,"H7 KEUR MASSAR",6,11,63,68,131
FATICK,FATICK,NDIOP,DIAOULE,"H8 DANKHEM ET KEUR DABO",22,26,176,145,321
FATICK,FATICK,NDIOP,DIAOULE,NDAGANE,38,52,242,292,534
FATICK,FATICK,NDIOP,DIAOULE,"H6 KEUR DIOKEL",1,1,4,10,14
FATICK,FATICK,NDIOP,DIAOULE,"H3 GOUBAL",6,8,48,33,81
FATICK,FATICK,NDIOP,DIAOULE,"H4 KEUR MASSAR",5,9,41,47,88
FATICK,FATICK,NDIOP,DIAOULE,"H5 MBINE KHOLE",4,4,30,23,53
FATICK,FATICK,NDIOP,DIAOULE,"NDIALAL SAFOKINE",16,20,109,95,204
FATICK,FATICK,NDIOP,DIAOULE,"H2 WOURO DIBOR",2,3,22,17,39
FATICK,FATICK,NDIOP,DIAOULE,"PARGUINE OUOLOF",16,20,73,92,165
FATICK,FATICK,NDIOP,DIAOULE,"PARGUINE PEULH",14,17,74,59,133
FATICK,FATICK,NDIOP,DIAOULE,"SABAR 1",38,64,404,410,814
FATICK,FATICK,NDIOP,DIAOULE,"SABAR 2",52,77,442,485,927
FATICK,FATICK,NDIOP,DIAOULE,"SAMBE NOMADE",24,57,222,257,479
FATICK,FATICK,NDIOP,DIAOULE,"H1 KEUR SEMOU",6,6,25,37,62
FATICK,FATICK,NDIOP,DIAOULE,SOB,21,32,128,132,260
FATICK,FATICK,NDIOP,DIAOULE,"TENE TOUBAB PEULH",12,15,68,62,130
FATICK,FATICK,NDIOP,DIAOULE,"TENE TOUBAB SERERE",23,29,112,146,258
FATICK,FATICK,NDIOP,DIAOULE,"TONGO KORA",12,17,95,86,181
FATICK,FATICK,NDIOP,DIAOULE,"DIAOULE 2",15,16,106,101,207
FATICK,FATICK,NDIOP,DIAOULE,"H1 WOURO LAMINE",9,11,47,45,92
FATICK,FATICK,NDIOP,MBELLACADIAO,DIAGLE,35,47,245,271,516
FATICK,FATICK,NDIOP,MBELLACADIAO,"H1 NDIOBENE",9,14,58,64,122
FATICK,FATICK,NDIOP,MBELLACADIAO,MBELLACADIAO,151,191,642,777,1419
FATICK,FATICK,NDIOP,MBELLACADIAO,"H1 MASSARNA",11,21,60,77,137
FATICK,FATICK,NDIOP,MBELLACADIAO,"H2 RIPO",2,3,24,24,48
FATICK,FATICK,NDIOP,MBELLACADIAO,"H3 KHASSEME",16,30,141,183,324
FATICK,FATICK,NDIOP,MBELLACADIAO,"H4 KEUR DJIBANE",17,20,70,86,156
FATICK,FATICK,NDIOP,MBELLACADIAO,"H5 KEUR FARBA",5,5,22,19,41
FATICK,FATICK,NDIOP,MBELLACADIAO,"H6 PAKHAREME",21,31,182,176,358
FATICK,FATICK,NDIOP,MBELLACADIAO,"H8 KEUR TIDIAKH",1,4,18,24,42
FATICK,FATICK,NDIOP,MBELLACADIAO,"H9 MBELKHAPAME",15,20,77,74,151
FATICK,FATICK,NDIOP,MBELLACADIAO,"H10 KEUR SONAR",3,3,19,22,41
FATICK,FATICK,NDIOP,MBELLACADIAO,"H11 KEUR MANGUE",16,24,116,143,259
FATICK,FATICK,NDIOP,MBELLACADIAO,"H12 SIBDAR",17,26,144,115,259
FATICK,FATICK,NDIOP,MBELLACADIAO,"H13 MODELE",9,10,62,61,123
FATICK,FATICK,NDIOP,MBELLACADIAO,"H14 NGORAL",5,7,58,40,98
FATICK,FATICK,NDIOP,MBELLACADIAO,"MBOTIL COP",25,35,191,225,416
FATICK,FATICK,NDIOP,MBELLACADIAO,"H1 MAISSA WALY",33,44,254,307,561
FATICK,FATICK,NDIOP,MBELLACADIAO,"MBOUMA GOUMACK",30,38,133,192,325
FATICK,FATICK,NDIOP,MBELLACADIAO,"H1 MARONEME",4,19,114,86,200
FATICK,FATICK,NDIOP,MBELLACADIAO,"H2 KEUR DIAGA",13,19,105,94,199
FATICK,FATICK,NDIOP,MBELLACADIAO,"H3 KEUR AMATH",5,10,55,48,103
FATICK,FATICK,NDIOP,MBELLACADIAO,"H4 MBOUMA GOUNDAW",29,43,225,200,425
FATICK,FATICK,NDIOP,MBELLACADIAO,NDIARY,40,51,202,241,443
FATICK,FATICK,NDIOP,MBELLACADIAO,"H1 THIADABI 1",18,20,78,83,161
FATICK,FATICK,NDIOP,MBELLACADIAO,"H2 THIADABI 2",8,12,71,70,141
FATICK,FATICK,NDIOP,MBELLACADIAO,"H3 MOLANE",14,22,132,127,259
FATICK,FATICK,NDIOP,MBELLACADIAO,"H4 TOCAMBEL",9,13,70,89,159
FATICK,FATICK,NDIOP,MBELLACADIAO,"H5 NGOTHIEME",6,8,47,45,92
FATICK,FATICK,NDIOP,MBELLACADIAO,"H6 KEUR NGOR NGOM",5,6,26,23,49
FATICK,FATICK,NDIOP,MBELLACADIAO,"H7 PINTOCK",7,8,49,54,103
FATICK,FATICK,NDIOP,MBELLACADIAO,"NDOFFANE LATYR",23,35,180,185,365
FATICK,FATICK,NDIOP,MBELLACADIAO,"H1 KEUR LATYR",23,46,219,229,448
FATICK,FATICK,NDIOP,MBELLACADIAO,"H2 KEUR SEMOU",12,22,99,97,196
FATICK,FATICK,NDIOP,MBELLACADIAO,"NGOULOUL PEULH",44,54,238,249,487
FATICK,FATICK,NDIOP,MBELLACADIAO,"H1 NIOWDANE",24,28,239,217,456
FATICK,FATICK,NDIOP,MBELLACADIAO,"H2 NGUELOR",2,3,29,14,43
FATICK,FATICK,NDIOP,MBELLACADIAO,"H3 SETABE",2,3,27,32,59
FATICK,FATICK,NDIOP,MBELLACADIAO,"NGOULOUL SERERE",43,64,400,451,851
FATICK,FATICK,NDIOP,MBELLACADIAO,"NGUIDINE PEULH",14,18,102,84,186
FATICK,FATICK,NDIOP,MBELLACADIAO,"H1 WOURO BAIDY",18,22,124,106,230
FATICK,FATICK,NDIOP,MBELLACADIAO,"NGUIDINE SERERE",46,64,339,316,655
FATICK,FATICK,NDIOP,MBELLACADIAO,"OUYAL SANDE PEULH",3,4,28,23,51
FATICK,FATICK,NDIOP,MBELLACADIAO,"OUYAL SANDE SERERE",65,90,513,510,1023
FATICK,FATICK,NDIOP,MBELLACADIAO,"H1 MBIRICK",23,23,106,119,225
FATICK,FATICK,NDIOP,MBELLACADIAO,"H2 TABE",38,44,254,227,481
FATICK,FATICK,NDIOP,MBELLACADIAO,"POUKHAM TOCK",43,69,318,310,628
FATICK,FATICK,NDIOP,MBELLACADIAO,"H1 MBORANE SERERE",18,26,106,99,205
FATICK,FATICK,NDIOP,MBELLACADIAO,"H2 NIANGLA",6,9,67,61,128
FATICK,FATICK,NDIOP,MBELLACADIAO,"H3 SINDIANE KA",10,11,78,66,144
FATICK,FATICK,NDIOP,MBELLACADIAO,"H4 NIANGLA NGONIANE (MBINE DIABYA)",22,27,141,133,274
FATICK,FATICK,NDIOP,MBELLACADIAO,"H5 THIARE",6,6,25,18,43
FATICK,FATICK,NDIOP,MBELLACADIAO,"H6 BACK BARA",2,3,23,20,43
FATICK,FATICK,NDIOP,MBELLACADIAO,"SAKHAW PEULH",29,38,138,163,301
FATICK,FATICK,NDIOP,MBELLACADIAO,"H1 SAKHAW BAME",6,7,36,45,81
FATICK,FATICK,NDIOP,MBELLACADIAO,"H2 DYABOUGOU",3,3,13,23,36
FATICK,FATICK,NDIOP,MBELLACADIAO,"H3 KEUR NDEME",9,11,58,83,141
FATICK,FATICK,NDIOP,MBELLACADIAO,"SAKHAW SERERE",42,56,267,302,569
FATICK,FATICK,NDIOP,MBELLACADIAO,"H1 BACK",15,19,83,102,185
FATICK,FATICK,NDIOP,MBELLACADIAO,"H2 BELELE",11,14,97,93,190
FATICK,FATICK,NDIOP,MBELLACADIAO,TAGDIAME,31,34,146,129,275
FATICK,FATICK,NDIOP,MBELLACADIAO,"H1 DIECKNA",7,10,37,58,95
FATICK,FATICK,NDIOP,MBELLACADIAO,"H2 YARI 1",10,11,46,45,91
FATICK,FATICK,NDIOP,MBELLACADIAO,"H3 YARI 2",9,9,46,45,91
FATICK,FATICK,NDIOP,MBELLACADIAO,"THIABA NDIOF DIAME",22,29,163,163,326
FATICK,FATICK,NDIOP,MBELLACADIAO,"H1 THIABA NDOMBODOGNE",6,7,82,69,151
FATICK,FATICK,NDIOP,MBELLACADIAO,"H2 THIABA MBINE MBOUNDOR",10,12,86,72,158
FATICK,FATICK,NDIOP,MBELLACADIAO,"H3 THIABA BAOL",20,33,229,249,478
FATICK,FATICK,NDIOP,NDIOP,"BACCO DIOR",11,17,81,85,166
FATICK,FATICK,NDIOP,NDIOP,"H1 MBELANE",16,25,151,150,301
FATICK,FATICK,NDIOP,NDIOP,"H2 THIOGNE ET LIGNE",14,19,104,114,218
FATICK,FATICK,NDIOP,NDIOP,"H3 MBELGOR",4,6,66,69,135
FATICK,FATICK,NDIOP,NDIOP,"H4 SERALE",33,56,350,339,689
FATICK,FATICK,NDIOP,NDIOP,"BACCO MBOYTOLE",49,134,891,819,1710
FATICK,FATICK,NDIOP,NDIOP,"H4 FENTELE",14,22,169,137,306
FATICK,FATICK,NDIOP,NDIOP,"BACCO SERERE",18,29,158,126,284
FATICK,FATICK,NDIOP,NDIOP,"H1 BOUBANE",9,14,86,64,150
FATICK,FATICK,NDIOP,NDIOP,"H3 YABAL",6,13,73,66,139
FATICK,FATICK,NDIOP,NDIOP,BANGADJI,22,28,138,105,243
FATICK,FATICK,NDIOP,NDIOP,"H7 THISSE",4,5,25,20,45
FATICK,FATICK,NDIOP,NDIOP,"H5 NDIAKHATE",11,13,69,78,147
FATICK,FATICK,NDIOP,NDIOP,"H4 YADOU",3,3,19,17,36
FATICK,FATICK,NDIOP,NDIOP,"H4 KEUR DEMBA GONIO",22,29,162,153,315
FATICK,FATICK,NDIOP,NDIOP,"H6 NGOMENE",6,14,113,105,218
FATICK,FATICK,NDIOP,NDIOP,"BOOF NDEMENE",25,43,286,258,544
FATICK,FATICK,NDIOP,NDIOP,"H1 DIAM SENE",14,25,132,118,250
FATICK,FATICK,NDIOP,NDIOP,"H1 MBINE DIBOCOR",16,18,123,140,263
FATICK,FATICK,NDIOP,NDIOP,"BOOF NDOYEME",14,32,166,172,338
FATICK,FATICK,NDIOP,NDIOP,"DAROU SALAM",150,204,935,929,1864
FATICK,FATICK,NDIOP,NDIOP,"H1 DAROU TOURE",8,11,55,32,87
FATICK,FATICK,NDIOP,NDIOP,"H2 DAARA JAMMI LAHI",1,2,39,25,64
FATICK,FATICK,NDIOP,NDIOP,"H3 TOUBA THIEYENE",9,16,87,90,177
FATICK,FATICK,NDIOP,NDIOP,FARARE,69,112,483,471,954
FATICK,FATICK,NDIOP,NDIOP,"H1 BACK GUEDJ",1,2,10,15,25
FATICK,FATICK,NDIOP,NDIOP,MBATAR,15,33,190,175,365
FATICK,FATICK,NDIOP,NDIOP,"H1 KEUR SONGO",12,17,87,92,179
FATICK,FATICK,NDIOP,NDIOP,"H2 GOURGOU",9,16,93,96,189
FATICK,FATICK,NDIOP,NDIOP,NDIOB,179,361,1256,1351,2607
FATICK,FATICK,NDIOP,NDIOP,"H1 NGUE GUEYE",2,5,58,72,130
FATICK,FATICK,NDIOP,NDIOP,"H2 NDOUKHOU",9,18,107,96,203
FATICK,FATICK,NDIOP,NDIOP,"H3 NGODJILENE",14,32,176,194,370
FATICK,FATICK,NDIOP,NDIOP,"H4 NDOUNGAR",13,28,118,125,243
FATICK,FATICK,NDIOP,NDIOP,"H5 BACCOGOUR",40,71,518,439,957
FATICK,FATICK,NDIOP,NDIOP,"H6 BACK GAOUL",3,10,41,45,86
FATICK,FATICK,NDIOP,NDIOP,"H7 NGANKAL",5,6,44,33,77
FATICK,FATICK,NDIOP,NDIOP,"H8 MISSIRAH",8,13,59,71,130
FATICK,FATICK,NDIOP,NDIOP,"H9 TOUBA FALL",3,3,22,23,45
FATICK,FATICK,NDIOP,NDIOP,"H10 SOUPA",9,30,234,188,422
FATICK,FATICK,NDIOP,NDIOP,NDIOUDIOUF,20,46,208,262,470
FATICK,FATICK,NDIOP,NDIOP,"NDIOURBEL SINE",44,55,243,245,488
FATICK,FATICK,NDIOP,NDIOP,"H2 NGUITHIE",10,14,94,102,196
FATICK,FATICK,NDIOP,NDIOP,"H3 MBELLO MBAME",7,13,69,64,133
FATICK,FATICK,NDIOP,NDIOP,"H4 DEMBA NDIATHE",12,21,129,109,238
FATICK,FATICK,NDIOP,NDIOP,"H5 SANGO",25,30,173,155,328
FATICK,FATICK,NDIOP,NDIOP,"H6 MBAYE NDIOUGOUR",5,6,53,47,100
FATICK,FATICK,NDIOP,NDIOP,"H7 KEUR NDIOUMA",16,22,143,129,272
FATICK,FATICK,NDIOP,NDIOP,"H2 PEULGA",5,8,37,39,76
FATICK,FATICK,NDIOP,NDIOP,NDOTHIE,27,41,234,222,456
FATICK,FATICK,NDIOP,NDIOP,"H1 MBAMBARA",2,4,21,19,40
FATICK,FATICK,NDIOP,NDIOP,"H2 SINDIANE",18,32,211,198,409
FATICK,FATICK,NDIOP,NDIOP,"H3 BOULIDIAMA",15,22,140,141,281
FATICK,FATICK,NDIOP,NDIOP,NGALAGNE,80,102,483,505,988
FATICK,FATICK,NDIOP,NDIOP,"H1 NDIALO",9,10,66,55,121
FATICK,FATICK,NDIOP,NDIOP,"H2 NDOFANE",5,10,44,45,89
FATICK,FATICK,NDIOP,NDIOP,"H3 THIAKLENE",20,36,155,165,320
FATICK,FATICK,NDIOP,NDIOP,SOUMNANE,27,56,308,300,608
FATICK,FATICK,NDIOP,NDIOP,"H1 NDONE",3,3,14,16,30
FATICK,FATICK,NDIOP,NDIOP,"H2 MBOULALA",10,19,83,61,144
FATICK,FATICK,NDIOP,NDIOP,"SOUPA KEUR ALARBA (KEUR MARAMATA)",3,6,44,23,67
FATICK,FATICK,NDIOP,NDIOP,"H1 SOUPA SERERE",7,14,77,62,139
FATICK,FATICK,NDIOP,NDIOP,THIALLE,25,41,262,268,530
FATICK,FATICK,NDIOP,NDIOP,"H1 LOUKOU",16,21,141,140,281
FATICK,FATICK,NDIOP,NDIOP,"H2 PIDJI",16,20,138,130,268
FATICK,FATICK,NDIOP,NDIOP,THIEW,31,47,215,228,443
FATICK,FATICK,NDIOP,NDIOP,"H1 BABACAR DIOUF",3,11,83,84,167
FATICK,FATICK,NDIOP,NDIOP,"NDIOURBEL SINE 2 (PALLA)",2,6,24,30,54
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","BOOF LOULOUM",26,53,270,260,530
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","BOOF MBALEME 1",50,87,381,359,740
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H1 TOUCAR MBINE BOUCAR",10,14,76,86,162
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H2 BACK LALO",11,17,95,113,208
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H3 DOMB",8,22,161,173,334
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","BOOF MBALEME 2",15,28,163,152,315
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","BOOF POUPOUYE",34,94,533,434,967
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H1 SIMON NDEMENE",21,32,179,158,337
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H2 KEUR MBASSA",17,29,141,134,275
FATICK,FATICK,NDIOP,"THIARE NDIALGUI",DIADIEL,33,55,306,277,583
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H1 COUSSOUREME",3,6,56,47,103
FATICK,FATICK,NDIOP,"THIARE NDIALGUI",DIOCK,41,54,223,271,494
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H1 MBETOUNE",3,5,14,8,22
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H2 KEUR SING SARR",2,4,23,29,52
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H4 OLALA",1,2,35,27,62
FATICK,FATICK,NDIOP,"THIARE NDIALGUI",FAMB,11,20,92,114,206
FATICK,FATICK,NDIOP,"THIARE NDIALGUI",FANDANE,31,37,207,198,405
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H2 NDOUR NDOUR",3,6,35,24,59
FATICK,FATICK,NDIOP,"THIARE NDIALGUI",GOUNDIAYE,14,26,113,121,234
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H2 NGODJIL",4,5,35,26,61
FATICK,FATICK,NDIOP,"THIARE NDIALGUI",LAKHAR,11,18,59,54,113
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H1 NDIOM NIEKH",7,7,44,34,78
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H2 MBELGOR",7,12,95,81,176
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H3 THIOGNE",6,11,39,56,95
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","MARANE (MARANE MACK)",26,31,180,157,337
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H2 YARGOUYE",20,25,146,133,279
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H3 MBOURSINE",23,36,260,248,508
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H4 MARANE DJIRE",9,13,53,55,108
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H5 MBIDIE",3,6,41,46,87
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H7 MBINE DIAGA FAYE",6,7,56,54,110
FATICK,FATICK,NDIOP,"THIARE NDIALGUI",MARONENE,26,68,297,288,585
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H1 SARAR",23,40,170,171,341
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H2 KAO",13,21,117,113,230
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H3 NDOFFANE BIRAME TENING",6,13,67,75,142
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","MBAMANE (MBAMANE DIARAF)",17,32,221,194,415
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H1 MBAMANE DIAME",13,24,142,106,248
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H2 KEUR DIOGOYE",2,9,32,29,61
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H3 KEUR DIEGANE",6,11,67,73,140
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H4 PETHIE BIRAME",3,7,56,61,117
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H5 MBAMANE SEMOU",9,28,139,113,252
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H6 THIEURIGNE",6,16,106,88,194
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H7 NDIOUGALE",4,4,28,17,45
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H8 KEUR DETHIE SARR",8,8,60,58,118
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","MBOTIL NDONE",19,35,210,198,408
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H1 NDONE",10,16,88,96,184
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","MONE (MONE KHALLE)",12,15,88,64,152
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H1 MONE MACK",30,32,162,150,312
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H3 MBINE BABOU",11,15,72,84,156
FATICK,FATICK,NDIOP,"THIARE NDIALGUI",NDIAMSIL,13,21,150,143,293
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","NDIELEME FARBA",42,60,332,271,603
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H1 KEUR MBODIA",2,3,20,13,33
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H2 NDIORAKOUM",10,20,112,90,202
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H3 BAYAKH",6,7,40,21,61
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H4 MBINE FATA",6,16,104,48,152
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","NDIELEME SOUPE",12,23,86,84,170
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H1 SAGNE",11,14,94,89,183
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","NDJILASSEME KEUR BISSIK",5,8,54,48,102
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H1 MBELBOUCK",37,62,393,392,785
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H2 KEUR SARA",10,16,114,101,215
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","NDJILASSEME SERERE",14,19,92,85,177
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H1 SESSENE",4,6,53,50,103
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","H3 KAMA KAMA",7,12,95,93,188
FATICK,FATICK,NDIOP,"THIARE NDIALGUI","NDJILASSEME THIEURIGNE",35,63,355,316,671
