Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
LOUGA,LOUGA,LOUGA,LOUGA,"ARTILLERIE NORD",863,922,4708,4631,9339
LOUGA,LOUGA,LOUGA,LOUGA,"ARTILLERIE SUD",472,570,2649,2830,5479
LOUGA,LOUGA,LOUGA,LOUGA,"KEUR SERIGNE LOUGA EST",1739,1960,9093,8411,17504
LOUGA,LOUGA,LOUGA,LOUGA,"KEUR SERIGNE LOUGA NORD",379,525,2227,2520,4747
LOUGA,LOUGA,LOUGA,LOUGA,"KEUR SERIGNE LOUGA SUD",1589,1743,8485,8814,17299
LOUGA,LOUGA,LOUGA,LOUGA,"MONTAGNE NORD",1411,1587,7204,6744,13948
LOUGA,LOUGA,LOUGA,LOUGA,"MONTAGNE SUD",604,792,3023,3033,6056
LOUGA,LOUGA,LOUGA,LOUGA,"SANTHIABA CENTRE",1305,1461,5091,5863,10954
LOUGA,LOUGA,LOUGA,LOUGA,"SANTHIABA NORD",1615,1688,7281,6936,14217
LOUGA,LOUGA,LOUGA,LOUGA,"SANTHIABA SUD",959,1153,4566,5431,9997
LOUGA,LOUGA,LOUGA,LOUGA,THIOKHNA,369,530,2155,1670,3825
LOUGA,LOUGA,COKI,COKI,"BAL NGUER",7,7,44,34,78
LOUGA,LOUGA,COKI,COKI,"BELEL OUOLOF",54,84,556,477,1033
LOUGA,LOUGA,COKI,COKI,"H1 HOUDANE",1,3,126,40,166
LOUGA,LOUGA,COKI,COKI,"BELEL PEULH",29,42,125,120,245
LOUGA,LOUGA,COKI,COKI,"BOFFEL ALASSANE",35,43,295,301,596
LOUGA,LOUGA,COKI,COKI,"H1 GADGA",6,8,48,47,95
LOUGA,LOUGA,COKI,COKI,"BOFFEL MANDIAYE",6,6,23,23,46
LOUGA,LOUGA,COKI,COKI,BRAYLENE,11,17,74,70,144
LOUGA,LOUGA,COKI,COKI,COKI,656,757,7043,4056,11099
LOUGA,LOUGA,COKI,COKI,"COKI HEDE",16,17,83,96,179
LOUGA,LOUGA,COKI,COKI,DADIALO,39,59,132,210,342
LOUGA,LOUGA,COKI,COKI,"H1 DEBOLATE PEUL",11,18,70,79,149
LOUGA,LOUGA,COKI,COKI,"DAROU RAHMANE",2,2,12,7,19
LOUGA,LOUGA,COKI,COKI,DEBOLATE,12,12,54,50,104
LOUGA,LOUGA,COKI,COKI,"DIADIORDE I",46,48,336,242,578
LOUGA,LOUGA,COKI,COKI,"DIADIORDE II",22,22,155,134,289
LOUGA,LOUGA,COKI,COKI,FADAM,18,47,231,214,445
LOUGA,LOUGA,COKI,COKI,"H1 DORYGA",19,22,65,69,134
LOUGA,LOUGA,COKI,COKI,"H2 POUTHIO MADJI PEULH (KEUR DINGUERE)",8,10,77,33,110
LOUGA,LOUGA,COKI,COKI,HEDE,26,30,120,133,253
LOUGA,LOUGA,COKI,COKI,"KANENE HALL",15,18,122,134,256
LOUGA,LOUGA,COKI,COKI,"KANENE KHAR (TOUBA KANENE)",20,25,163,135,298
LOUGA,LOUGA,COKI,COKI,"KEBE SYLLA",6,10,68,51,119
LOUGA,LOUGA,COKI,COKI,"KEUR MASSAL 1 (NDIOBENE)",10,18,95,88,183
LOUGA,LOUGA,COKI,COKI,"KEUR MASSAL 2 (SANTHIE)",5,11,42,39,81
LOUGA,LOUGA,COKI,COKI,"H2 ADIENNE",3,6,29,21,50
LOUGA,LOUGA,COKI,COKI,"KEUR NGOURA",42,46,330,354,684
LOUGA,LOUGA,COKI,COKI,"KEUR SALA",30,36,198,175,373
LOUGA,LOUGA,COKI,COKI,LOUMENE,18,23,80,103,183
LOUGA,LOUGA,COKI,COKI,"MBACKE NDIOCK",3,3,14,23,37
LOUGA,LOUGA,COKI,COKI,"NDALLA AWEME",19,31,165,131,296
LOUGA,LOUGA,COKI,COKI,"NDALLA MBOUBENE",43,55,340,298,638
LOUGA,LOUGA,COKI,COKI,NDIAKHAR,46,67,426,385,811
LOUGA,LOUGA,COKI,COKI,"NDIARE WAKHY",49,76,359,412,771
LOUGA,LOUGA,COKI,COKI,"H1 KEUR DIABEL",4,14,46,40,86
LOUGA,LOUGA,COKI,COKI,"NDIAYENE BALLA",5,5,29,35,64
LOUGA,LOUGA,COKI,COKI,NDIEURE,6,7,38,33,71
LOUGA,LOUGA,COKI,COKI,"NDIOBENE BELAL",35,51,271,335,606
LOUGA,LOUGA,COKI,COKI,"OUARACK 1",96,116,578,673,1251
LOUGA,LOUGA,COKI,COKI,"OUARACK 2",56,65,325,313,638
LOUGA,LOUGA,COKI,COKI,PALLENE,26,31,143,221,364
LOUGA,LOUGA,COKI,COKI,"POUTHIO MADJI",18,28,138,126,264
LOUGA,LOUGA,COKI,COKI,"H1 TONGUEL NDIALLA",13,22,105,95,200
LOUGA,LOUGA,COKI,COKI,"SAMBA SADIO OUOLOF",21,27,170,168,338
LOUGA,LOUGA,COKI,COKI,"SAMBA SADIO PEULH",49,95,443,385,828
LOUGA,LOUGA,COKI,COKI,"SEUF MBAM PEULH",19,21,74,92,166
LOUGA,LOUGA,COKI,COKI,TAWFEKH,6,8,48,48,96
LOUGA,LOUGA,COKI,COKI,THIECKENE,50,55,226,332,558
LOUGA,LOUGA,COKI,COKI,"THIECKENE SAMBA SINY",22,31,91,95,186
LOUGA,LOUGA,COKI,COKI,"THIEYENE 1",9,10,33,41,74
LOUGA,LOUGA,COKI,COKI,"THIEYENE 2",14,17,90,116,206
LOUGA,LOUGA,COKI,COKI,THILENE,8,10,77,61,138
LOUGA,LOUGA,COKI,COKI,"H1 THILENE PEULH",7,11,24,34,58
LOUGA,LOUGA,COKI,COKI,THIOUROUR,52,68,530,369,899
LOUGA,LOUGA,COKI,COKI,"H1 GATY KEUR MADEMBA SECK",27,42,173,163,336
LOUGA,LOUGA,COKI,COKI,TOBENE,5,6,34,26,60
LOUGA,LOUGA,COKI,COKI,"H1 GATI KEUR ABDOULAYE NGOM",3,6,39,46,85
LOUGA,LOUGA,COKI,COKI,"H2 NDIAO",1,5,45,28,73
LOUGA,LOUGA,COKI,COKI,"H3 GATI KEUR BIRANE DIOP (KEUR YABAL DIOP)",1,4,31,20,51
LOUGA,LOUGA,COKI,COKI,"TONGUEL NDIALAL PEULH",20,30,154,113,267
LOUGA,LOUGA,COKI,COKI,WAKIRLOU,25,26,131,137,268
LOUGA,LOUGA,COKI,COKI,"KEUR MODOU AWA SYLLA",4,5,14,24,38
LOUGA,LOUGA,COKI,COKI,"H1 DABAL",6,10,44,35,79
LOUGA,LOUGA,COKI,COKI,NDIOBENE,6,8,40,45,85
LOUGA,LOUGA,COKI,"PETE OUARACK",BELIOUR,8,11,60,45,105
LOUGA,LOUGA,COKI,"PETE OUARACK",LAMDOU,39,48,224,304,528
LOUGA,LOUGA,COKI,"PETE OUARACK","LOUGHY PEULH 1",21,32,122,127,249
LOUGA,LOUGA,COKI,"PETE OUARACK","LOUGHY PEULH 2",21,29,158,171,329
LOUGA,LOUGA,COKI,"PETE OUARACK","NANGADE (KEUR NGOUNTA)",24,32,167,274,441
LOUGA,LOUGA,COKI,"PETE OUARACK","H1 KEUR MACOUMBA DIAW",1,3,16,17,33
LOUGA,LOUGA,COKI,"PETE OUARACK","H1 KEUR MBAYE",18,20,105,134,239
LOUGA,LOUGA,COKI,"PETE OUARACK",NDIAWENE,37,51,229,285,514
LOUGA,LOUGA,COKI,"PETE OUARACK",NGUEMBE,13,13,56,100,156
LOUGA,LOUGA,COKI,"PETE OUARACK","PETE NIANGUENE",21,26,104,105,209
LOUGA,LOUGA,COKI,"PETE OUARACK","PETE OUARACK",114,141,703,850,1553
LOUGA,LOUGA,COKI,"PETE OUARACK","H1 LAMPADO",12,12,106,48,154
LOUGA,LOUGA,COKI,"PETE OUARACK","H1 LANIANE",3,5,55,25,80
LOUGA,LOUGA,COKI,"PETE OUARACK","H1 PETE GUAINTH",4,6,34,37,71
LOUGA,LOUGA,COKI,"PETE OUARACK","H2 KEUR NGAYO (KEUR MASSAMBA DIENABA)",17,17,158,80,238
LOUGA,LOUGA,COKI,"PETE OUARACK","PETE PEULH",32,42,206,249,455
LOUGA,LOUGA,COKI,"PETE OUARACK","H2 TOUGOUTY",6,8,78,45,123
LOUGA,LOUGA,COKI,"PETE OUARACK","H3 DIATMEL",8,10,82,61,143
LOUGA,LOUGA,COKI,"PETE OUARACK","H4 NDIAO",11,27,84,112,196
LOUGA,LOUGA,COKI,"PETE OUARACK","THIALENE 1",8,9,61,62,123
LOUGA,LOUGA,COKI,"PETE OUARACK","H2 THIALENE PEULH",7,11,43,40,83
LOUGA,LOUGA,COKI,"PETE OUARACK","WARENE PEULH",9,12,44,48,92
LOUGA,LOUGA,COKI,"PETE OUARACK","LOUGUI BAOME",6,9,34,30,64
LOUGA,LOUGA,COKI,"PETE OUARACK","PATHE POULO 2",1,1,4,5,9
LOUGA,LOUGA,COKI,THIAMENE,BELGARKY,28,31,118,151,269
LOUGA,LOUGA,COKI,THIAMENE,"H1 PAYENE",16,19,66,56,122
LOUGA,LOUGA,COKI,THIAMENE,"H3 MOUGNAREL",9,10,35,38,73
LOUGA,LOUGA,COKI,THIAMENE,"BIRAM BODEL",9,12,45,66,111
LOUGA,LOUGA,COKI,THIAMENE,"H2 DAROU SALAM BOKILODJI",17,26,89,120,209
LOUGA,LOUGA,COKI,THIAMENE,"DABAL AFFE",3,6,18,22,40
LOUGA,LOUGA,COKI,THIAMENE,"DAGA TOLEL",3,7,35,15,50
LOUGA,LOUGA,COKI,THIAMENE,"H2 MBELLOGNE",2,3,17,7,24
LOUGA,LOUGA,COKI,THIAMENE,DANTHIALY,7,12,21,36,57
LOUGA,LOUGA,COKI,THIAMENE,"DAROU DIOP",18,18,60,89,149
LOUGA,LOUGA,COKI,THIAMENE,"DAROU MBAYE",27,41,181,195,376
LOUGA,LOUGA,COKI,THIAMENE,"H1 DAGA TOLEL",22,28,136,126,262
LOUGA,LOUGA,COKI,THIAMENE,"DAROU NDIAYE",8,8,31,40,71
LOUGA,LOUGA,COKI,THIAMENE,"DAROU SALAM (TATKY)",23,30,112,96,208
LOUGA,LOUGA,COKI,THIAMENE,"H1 BOGUEL",2,3,3,12,15
LOUGA,LOUGA,COKI,THIAMENE,DOGOTEDIA,14,14,51,66,117
LOUGA,LOUGA,COKI,THIAMENE,"H1 KOEL TORDIO",3,7,17,10,27
LOUGA,LOUGA,COKI,THIAMENE,FASS,20,21,95,91,186
LOUGA,LOUGA,COKI,THIAMENE,"GATY NDEME (NIAMDADE)",3,4,19,17,36
LOUGA,LOUGA,COKI,THIAMENE,GUELY,38,47,255,251,506
LOUGA,LOUGA,COKI,THIAMENE,"H1 GUANAR GOBEL GUELY",12,26,99,85,184
LOUGA,LOUGA,COKI,THIAMENE,"H2 KEUR BOYDO",10,15,66,64,130
LOUGA,LOUGA,COKI,THIAMENE,KARTALAO,24,26,132,98,230
LOUGA,LOUGA,COKI,THIAMENE,"KEUR BASSINE 1",9,12,64,73,137
LOUGA,LOUGA,COKI,THIAMENE,"KEUR BASSINE 2",7,8,66,58,124
LOUGA,LOUGA,COKI,THIAMENE,"KEUR BASSINE 3",34,41,244,299,543
LOUGA,LOUGA,COKI,THIAMENE,"KEUR MAFALL (PALENE)",7,8,34,65,99
LOUGA,LOUGA,COKI,THIAMENE,KHORONDOME,1,1,19,24,43
LOUGA,LOUGA,COKI,THIAMENE,"H1 KOLY",16,19,72,80,152
LOUGA,LOUGA,COKI,THIAMENE,"MAKA TOURE 2",5,6,49,29,78
LOUGA,LOUGA,COKI,THIAMENE,"MBACKE BARRY",23,25,179,148,327
LOUGA,LOUGA,COKI,THIAMENE,"KEUR ALY BELTAGNE",1,3,11,12,23
LOUGA,LOUGA,COKI,THIAMENE,"MBADJINKOBE (BELTAGNE)",7,13,45,43,88
LOUGA,LOUGA,COKI,THIAMENE,BELTAGNE,3,3,27,19,46
LOUGA,LOUGA,COKI,THIAMENE,MBAFAR,29,46,250,218,468
LOUGA,LOUGA,COKI,THIAMENE,"H1 HODIEL",6,8,47,44,91
LOUGA,LOUGA,COKI,THIAMENE,"MODJI NGAREL",11,21,139,78,217
LOUGA,LOUGA,COKI,THIAMENE,"MOUGNAREL 1 (BOGUEL)",13,15,57,63,120
LOUGA,LOUGA,COKI,THIAMENE,"MOUGNAREL 4",23,40,269,150,419
LOUGA,LOUGA,COKI,THIAMENE,"H1  MOUGNAREL 4",7,10,76,57,133
LOUGA,LOUGA,COKI,THIAMENE,"MOUKH MOUKH",152,185,960,918,1878
LOUGA,LOUGA,COKI,THIAMENE,NDIAMBOR,21,36,187,134,321
LOUGA,LOUGA,COKI,THIAMENE,"NDIAO 1",17,24,129,127,256
LOUGA,LOUGA,COKI,THIAMENE,"NDIAO 2",16,36,94,103,197
LOUGA,LOUGA,COKI,THIAMENE,"NDIARE KHORONDOME",1,1,85,12,97
LOUGA,LOUGA,COKI,THIAMENE,"H1 NDIARE PEULH",2,6,22,25,47
LOUGA,LOUGA,COKI,THIAMENE,"H2 KOLY",5,5,37,38,75
LOUGA,LOUGA,COKI,THIAMENE,"NDIARE TOUBA NDIAYE",13,20,127,120,247
LOUGA,LOUGA,COKI,THIAMENE,"H1 NDIOUFENE",9,13,44,57,101
LOUGA,LOUGA,COKI,THIAMENE,"H2 MERINA MBODJ",3,4,31,46,77
LOUGA,LOUGA,COKI,THIAMENE,"H3 DIGNIWE",10,21,65,91,156
LOUGA,LOUGA,COKI,THIAMENE,"NDIAYENE 2",89,99,599,662,1261
LOUGA,LOUGA,COKI,THIAMENE,"H1 SAKAL",23,27,296,268,564
LOUGA,LOUGA,COKI,THIAMENE,"PALLE MBEDANOU",4,14,22,27,49
LOUGA,LOUGA,COKI,THIAMENE,"H1 MBEDANOU",11,16,62,56,118
LOUGA,LOUGA,COKI,THIAMENE,"PASS (NDAWENE)",21,24,82,120,202
LOUGA,LOUGA,COKI,THIAMENE,SANGHE,56,72,244,300,544
LOUGA,LOUGA,COKI,THIAMENE,THIAMENE,171,207,1052,1235,2287
LOUGA,LOUGA,COKI,THIAMENE,"H1 FINIYONGO",9,13,34,42,76
LOUGA,LOUGA,COKI,THIAMENE,"THIAMENE (SANTHIE)",88,124,462,553,1015
LOUGA,LOUGA,COKI,THIAMENE,"THIAMENE MAIMOUNA",159,189,910,972,1882
LOUGA,LOUGA,COKI,THIAMENE,"THIANOR 1",10,15,43,61,104
LOUGA,LOUGA,COKI,THIAMENE,"THIANOR 2",5,12,37,34,71
LOUGA,LOUGA,COKI,THIAMENE,"H1 LOUBATENDOU",23,33,132,132,264
LOUGA,LOUGA,COKI,THIAMENE,THIOUSMEL,4,5,24,32,56
LOUGA,LOUGA,COKI,THIAMENE,TORDIO,17,26,171,106,277
LOUGA,LOUGA,COKI,THIAMENE,"H1 BELEL BOUBARY",14,18,103,73,176
LOUGA,LOUGA,COKI,THIAMENE,PALLENE,51,55,294,305,599
LOUGA,LOUGA,COKI,THIAMENE,"KEUR DEMBA",12,17,58,44,102
LOUGA,LOUGA,COKI,THIAMENE,"KEUR SABOUSSO",3,4,16,19,35
LOUGA,LOUGA,COKI,THIAMENE,"H3 KEUR SAMBA DOUCOUR SOW",9,17,55,59,114
LOUGA,LOUGA,COKI,"GUET ARDO","DEKHOLE 1",60,84,436,410,846
LOUGA,LOUGA,COKI,"GUET ARDO","DIAMOYE GAYE",36,49,185,230,415
LOUGA,LOUGA,COKI,"GUET ARDO","DIAWAR SARR",22,27,179,182,361
LOUGA,LOUGA,COKI,"GUET ARDO","H1 SANTHIOU DIAWAR",15,18,133,112,245
LOUGA,LOUGA,COKI,"GUET ARDO",DIONABE,42,44,211,223,434
LOUGA,LOUGA,COKI,"GUET ARDO","GARKY DIAW",85,85,311,439,750
LOUGA,LOUGA,COKI,"GUET ARDO","GUET ARDO 1 ET GUET ARDO 1",198,220,1358,1188,2546
LOUGA,LOUGA,COKI,"GUET ARDO","H3 NGAR",12,13,76,49,125
LOUGA,LOUGA,COKI,"GUET ARDO","KEUR GORA GUEYE",5,7,30,30,60
LOUGA,LOUGA,COKI,"GUET ARDO",MBOURGAL,18,20,125,101,226
LOUGA,LOUGA,COKI,"GUET ARDO",DIABOUGEL,5,6,32,30,62
LOUGA,LOUGA,COKI,"GUET ARDO","NDIOBENE NDEME (NIANGHENE NDEME)",62,70,358,355,713
LOUGA,LOUGA,COKI,"GUET ARDO","NGUENE SEYE",9,9,79,71,150
LOUGA,LOUGA,COKI,"GUET ARDO",NOUFLE,4,9,30,28,58
LOUGA,LOUGA,COKI,"GUET ARDO","PATAR NAR",24,31,126,104,230
LOUGA,LOUGA,COKI,"GUET ARDO",ROUMDE,29,44,347,232,579
LOUGA,LOUGA,COKI,"GUET ARDO",SOKORY,18,28,128,113,241
LOUGA,LOUGA,COKI,"GUET ARDO","THIALAGA NIANE",36,44,197,210,407
LOUGA,LOUGA,COKI,"GUET ARDO","THIAMBENE PEULH",10,11,110,104,214
LOUGA,LOUGA,COKI,"GUET ARDO","THIAR DIAMOYE (TOUBA THIAR)",5,5,59,45,104
LOUGA,LOUGA,COKI,"GUET ARDO","THIAR PEULH",52,57,450,432,882
LOUGA,LOUGA,COKI,"GUET ARDO","TOURE ATOUMANE",5,6,34,36,70
LOUGA,LOUGA,COKI,"GUET ARDO","DAROU SALAM SOKORY",15,17,89,76,165
LOUGA,LOUGA,COKI,"GUET ARDO",KOULIFEW,9,10,54,42,96
LOUGA,LOUGA,COKI,"GUET ARDO",SAGALE,4,5,27,25,52
LOUGA,LOUGA,COKI,"GUET ARDO",THIAMBAR,25,29,180,124,304
LOUGA,LOUGA,COKI,"GUET ARDO","THIAMBENE WOLOF",4,5,78,53,131
LOUGA,LOUGA,COKI,"GUET ARDO","TOURE FALL",24,27,127,129,256
LOUGA,LOUGA,COKI,"GUET ARDO",DIEYLANE,12,12,82,74,156
LOUGA,LOUGA,COKI,"GUET ARDO","KEUR MOUSSEU",30,32,178,201,379
LOUGA,LOUGA,COKI,NDIAGNE,ARAFAT,21,24,102,122,224
LOUGA,LOUGA,COKI,NDIAGNE,"DAROU KARIM",46,48,372,311,683
LOUGA,LOUGA,COKI,NDIAGNE,"DAROU KHOUDOSS",105,119,533,578,1111
LOUGA,LOUGA,COKI,NDIAGNE,"DAROU RAHMANE",110,114,477,573,1050
LOUGA,LOUGA,COKI,NDIAGNE,"DAROU SALAM",80,83,517,537,1054
LOUGA,LOUGA,COKI,NDIAGNE,"MEDINATOUL SALAM",48,53,313,336,649
LOUGA,LOUGA,COKI,NDIAGNE,MEDINE,41,49,199,244,443
LOUGA,LOUGA,COKI,NDIAGNE,MOUSDALIFA,52,55,306,443,749
LOUGA,LOUGA,COKI,NDIAGNE,"NDIAGNE MOSQUEE",133,156,1186,1305,2491
LOUGA,LOUGA,COKI,NDIAGNE,NDIEUCK,139,153,762,830,1592
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"BADJI 2",12,23,77,77,154
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"BISSINABE GALEGAL",6,14,34,37,71
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"BISSINABE GANDE",43,60,260,302,562
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"BISSINABE MBAYBE",79,118,541,505,1046
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"H1 GALAYEL",15,33,137,122,259
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"BISSINABE RENDO",23,42,160,173,333
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"BODEDJI OUOLOF",5,6,28,39,67
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"BODEDJI PEULH",11,28,86,98,184
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"BOGAL NDIAYENE GALOYEL",32,50,249,222,471
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"BOGAL NDIAYENE PEULH",8,15,69,58,127
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"BOGOGNE NDAME",9,16,40,58,98
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"BONDEYARA II",5,10,37,45,82
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"BONDOYARA PEULH",44,56,247,244,491
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,BOULIDOGO,28,43,167,142,309
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"DAROU SALAM GADE BAYE",7,14,64,62,126
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"DIALAMBANE 1",44,93,274,341,615
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"DIALAMBANE 2",10,11,35,58,93
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"DIATMEL FAYANDE",6,9,29,31,60
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"H1 DIATMEL FAYANDE",3,6,20,23,43
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"GADE BADJI",14,24,100,116,216
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"GADE MBELOGNE",35,43,164,199,363
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"GALAYEL FORAGE",20,31,118,112,230
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"GALDE DIATMEL",5,8,49,64,113
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"GALDE DIOUNABE",1,2,9,10,19
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"GALEGAL 2",20,32,121,159,280
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"GANDE 1",125,258,909,920,1829
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"H1 GORBEL",2,2,11,5,16
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"GANDE KAO",15,22,94,96,190
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"KEUR ALE",17,20,83,93,176
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"KEUR BASSINE 1",75,93,511,650,1161
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"KEUR IBRA",16,22,151,182,333
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"KEUR SENOU",22,22,134,125,259
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"LOUMBOL BIRAME SEYDI",13,18,50,65,115
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"H1 TIRTIRODE",14,22,80,84,164
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"LOUMBOL BISSINABE",14,21,83,112,195
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"LOUMBOL BOBARY",9,17,56,64,120
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"LOUMBOL SIROBE",10,21,45,65,110
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"LOUMBY MAHAWA",7,8,50,55,105
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"LOUMBY YARE",2,5,17,16,33
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"MBAFFAR 1",18,19,48,83,131
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"H1 DAROU RAKHMANE",9,29,53,77,130
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"MBAFFAR 2",19,25,79,71,150
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"MBAYBE DEMBA BILALI",22,40,153,166,319
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"MBAYBE 2",25,45,193,192,385
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"MBAYBE NDIAHENE",25,36,162,188,350
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"GORBEL OUOLOF",3,6,5,12,17
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"GORBEL PEULH",3,3,16,18,34
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"MBAYBE WODABE",5,11,39,38,77
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,MBENGUENE,16,53,113,135,248
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"NDIAO PEULH",22,32,111,89,200
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"NDIAYE NDIANGOU 1",13,24,78,96,174
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"NDIAYE NDIANGOU 2",44,97,244,250,494
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"NDIAYENE PEULH",26,51,199,201,400
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"RENDO OUOLOF",19,36,159,185,344
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"H1 RENDO",9,9,32,28,60
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"SANTHIOU DAROU",1,2,8,9,17
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"SIRINGUE DAOUDA",26,31,137,121,258
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"SIRINGUE NDONGO",34,62,267,235,502
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,TAWFEKH,6,8,43,37,80
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"THIONKE PEULH",12,18,88,97,185
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,TIRTIRODE,5,13,59,54,113
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"WODABE GALOYEL",14,19,77,50,127
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"BADJI LAMDOU",26,46,202,192,394
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,"BOGAL ADAMA",17,27,136,127,263
LOUGA,LOUGA,"KEUR MOMAR SARR",GANDE,GALAYEL,38,79,246,281,527
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",AINOUMANE,10,14,76,82,158
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",ALSEGOU,14,35,85,102,187
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",BADIENG,19,27,124,119,243
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",BAFOU,4,6,33,21,54
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","BIDY PEULH (TOUBA BIDY)",22,33,163,146,309
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","BOGAL NDIAWENE",22,26,140,125,265
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",BRAR,54,71,413,384,797
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","H1 KAWRI MBAYE",6,10,36,29,65
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","DAKHAR KOBA",21,40,152,137,289
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","DIALBE DIALLA",6,10,28,35,63
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","DIALBENABE MAKA",4,8,28,39,67
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","DIALBENABE MAKA NDIAGA",10,28,86,95,181
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","DIAMINAR KEUR KANE",39,41,262,224,486
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","DIAMINAR LOYENE",47,50,289,250,539
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR","DIASSARNABE ALY (KEUR COUMBAL)",74,111,520,495,1015
LOUGA,LOUGA,"KEUR MOMAR SARR","KEUR MOMAR SARR",DIOKOUL,39,41,231,222,453
