Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","DIAM DIALE",29,36,232,232,464
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","DIOUBAL NAMASS",20,26,110,114,224
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","H1 KODIELE",3,6,11,21,32
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","H2 KODIELEL 2",4,6,27,28,55
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","H1 KHOUBE NAMASS",12,13,61,50,111
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","DIOUBAL NDALLA",18,22,142,114,256
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","DIOUBAL EDY",1,3,12,13,25
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF",DONGHO,31,35,151,192,343
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","H1 DIADJI",15,19,89,100,189
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","GANG OUOLOF",57,67,326,382,708
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","GANG PEULH",5,5,17,25,42
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF",GNINGUENE,6,8,39,24,63
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","GUIDO ALLAH 1",7,7,12,23,35
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","GUIDO ALLAH 2",12,13,54,54,108
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF",KHATALI,29,36,247,252,499
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF",KHOUBE,11,12,66,67,133
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","LONCANE OUOLOF",16,16,84,113,197
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","LONCANE PANAL",11,12,69,72,141
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","LOUMBE BODE BISSINABE",5,6,34,38,72
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF",MADENE,7,8,73,62,135
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","H1 DAROU SALAM",4,5,32,24,56
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","MBACKE DJOLOFF",91,98,593,583,1176
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","NDEMENE KAW",17,29,159,133,292
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","NDEMENE SIWOL",4,5,24,34,58
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","NDIAYENE SAPENDA",25,27,148,185,333
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","H1 DAROU NDIAYE",8,8,59,41,100
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF",NDRAME,54,60,302,306,608
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","NGASSAMA PANAL",23,27,128,116,244
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","H1 KEUR EL HADJI ANABY SOW",8,10,61,43,104
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","NGASSAMA THIANOR",8,17,60,74,134
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF",PAKOUR,15,15,72,73,145
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","PANAL OUOLOF",8,12,68,55,123
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","PEYE BAKHAL",6,10,45,32,77
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","SAGATTA DJOLOF",135,163,788,994,1782
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","H1 KHOUROU BAKHAL",9,12,88,67,155
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","SINE ABDOU",126,142,774,696,1470
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","H1 KELEL",7,13,62,41,103
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF",THIALLA,11,15,60,62,122
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","H1 THIANGNATE SANGUE BOYE",3,7,37,41,78
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","THIAMBOUGUEL NDIELE",18,27,90,106,196
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","THIAMENE BAXAL",14,14,91,108,199
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","THIANGALE KADIEL",4,6,38,35,73
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF",THIARRE,29,37,221,228,449
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","H1 KODIOLY DIALALE",8,10,38,41,79
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF",THIOYENE,22,25,120,124,244
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","ARAFAT MELEKH",10,15,64,80,144
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","FASSE KEBE",3,3,14,20,34
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","GOUREL DOW",8,11,65,57,122
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","NGASSAMA WOLOF",3,3,13,14,27
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","GUIDO ALLAH 3",2,2,12,12,24
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","H2 DAROU THIEYENE",6,7,57,56,113
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","H1 NDIABA",8,8,40,50,90
LOUGA,LINGUERE,"SAGATTA DJOLOF","SAGATTA DJOLOF","H2 KEUR BAYE",9,13,58,89,147
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","BALI BIRAMA NABO",5,14,45,38,83
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","H1 WOURO HABIBOU",10,17,71,68,139
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","BALI BIRAMA DEMBA NGATAM",14,15,63,65,128
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","DAROU SALAM MAURE (NDOGANDOU)",123,134,933,610,1543
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","DAROU SALAM MELAKH",39,63,342,359,701
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","DECK WOTE LEWONABÈ",27,42,155,147,302
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","DECK WOTE LOUMBI KORE",12,14,55,51,106
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","DECK WOTE SOUGOUNABE",4,9,35,31,66
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","DECK WOTE THIANOR",4,4,19,17,36
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","H1 NDIPANE",8,11,44,38,82
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","DENDIELY GUELY",15,15,35,33,68
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","H1 WOURO SOPHIE",11,15,42,28,70
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","DENDIELY ISLAM",20,36,141,136,277
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","DENDIELY NAMASSE",22,42,171,176,347
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","DIERY BIRANE",33,38,154,151,305
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","H1 GUETY",23,31,153,143,296
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","DOULY LOUMBI KORE",11,13,65,56,121
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","DOULY NAMASSE KHOUBE",4,5,16,17,33
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","H3 BELEL KOLY",3,6,24,22,46
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","DOULY NAMASSE PATHE",5,9,35,36,71
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","DOULY NDALLA",5,6,27,22,49
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","H1 WOUROUGAMA",5,5,24,21,45
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","FASS EL HADJI ABDOUL AZIZ SY DABAKH",24,28,125,141,266
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","FASSE NDIAYE",5,6,48,25,73
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE",GABOUGAL,13,22,79,65,144
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","H1 KELLE",2,3,19,11,30
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","H2 BOGOGNE",3,3,9,5,14
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","GAINTH AMETH",11,13,46,34,80
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","GUELY DJOLOF",20,31,125,80,205
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE",LODODJIE,4,4,9,14,23
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","LOUMBAL OUOLOF",105,115,628,692,1320
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","LOUMBY GAOUDY OUSMANE",11,11,46,39,85
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","MBACKE BARRY",13,13,65,34,99
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","MBAYENE GOUYE TEUDE",44,55,255,253,508
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","MBOUSSOBE HALTE",5,10,34,34,68
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","MBOUSSOBE OUOLOF",67,76,282,300,582
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","MBOUSSOBE PEULH",12,12,48,44,92
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","MEDINA NDIAYE (LOUMBAL)",18,20,187,127,314
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","MEDINA NDIAYE NDIAMA",12,15,67,54,121
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","MEDINA SY",20,23,131,123,254
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE",MELAKH,196,238,1475,1380,2855
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","NDAMA WOLOF",47,56,267,291,558
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","NDAMA PEULH",5,6,28,34,62
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","NDIAMA CONCESSION",12,14,50,51,101
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE",NDIAMBOR,23,27,117,110,227
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE",NDIAWENE,7,11,42,32,74
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","NDIEYENE SANTHIE",29,41,196,240,436
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","NDIOSSY MAURE",5,5,29,21,50
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","NDIOSSY WOLOF",79,96,495,547,1042
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE",NGAPP,35,44,210,292,502
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE",NIANDOUL,29,40,205,224,429
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","OFFROU NDAMALA",5,8,28,33,61
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","H1 BIRAM GATTE",4,4,17,22,39
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","PAMPI NDALLA",3,8,23,24,47
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","PAMPI OUOLOF",45,50,194,232,426
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","PAMPI PANAL",27,41,149,159,308
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","H1 PAMPI HABOBE",4,6,32,17,49
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE",PASSE,48,61,337,319,656
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","SINE PAKOUR",23,28,81,84,165
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","TAIBA NIANGHENE",29,39,196,214,410
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","THIAMENE DJOLOF (THIAMENE PASS)",77,87,427,458,885
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE",THINGOLY,1,2,10,4,14
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","THYLLA DAHRA",16,19,101,100,201
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","H1 PEULGA DE THYLLA",1,1,5,5,10
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","WENDOU FARBA",4,4,11,16,27
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","H1 KADIALY",8,15,54,48,102
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","H2 KADIALE",1,5,13,14,27
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE",WEREANE,98,111,400,432,832
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","PAKOUR NDIAYE",7,11,45,38,83
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","DECK WOTE",1,1,1,3,4
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE","GUELY BOUCAR",5,6,33,16,49
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE",PAYWODE,4,11,50,42,92
LOUGA,LINGUERE,"SAGATTA DJOLOF","THIAMENE PASSE",NDIPPANE,12,16,62,59,121
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","AFFE DJOLOF",270,309,1637,2113,3750
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","H1 POLLY",7,9,39,34,73
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","H2 DIAFFY 1",14,22,109,93,202
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","H3 DIAFFY 2",4,6,25,25,50
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","AFFE PEULH (BRAH)",14,21,84,81,165
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF",BAMDY,9,21,80,80,160
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","BARRY PEULH",11,14,83,82,165
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","DEPRE GALLO",17,25,127,108,235
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF",GADDY,7,7,19,25,44
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF",KADIEL,8,24,89,82,171
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","KELLE SAMBOURGUEL",6,13,39,35,74
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","H1 DIAFFY 3",2,7,28,39,67
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","LOUMBOL NIAW",2,5,18,18,36
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","MEDINA BAMGOL",21,34,96,129,225
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF",NIANTANKA,4,9,39,31,70
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF",NIOKORLOU,10,14,55,56,111
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","THIR NGUEL SIWOL",2,8,27,30,57
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","THIR NGUEL SOPHY",8,9,36,48,84
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","THYNDY BERNDE",11,14,91,82,173
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","THYNDY SAMBEY",4,8,49,55,104
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","WENDOU PANAL",24,30,149,139,288
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF",POLLY,9,18,70,65,135
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","DAROU SALAM NIOKORLOU",7,7,26,36,62
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","WENDOU PANAL NDALLA",26,36,142,143,285
LOUGA,LINGUERE,"SAGATTA DJOLOF","AFFE DJOLOF","H1 DAROU GONENE",1,1,4,6,10
